2025-01-28-095200,Start,87500000,Stop,108000000,fStep,33387,Points,615,RBW,100,Each_Column=One_sweep
-91.09,-91.09,-90.59,-90.28,-97.94,-96.59,-94.28,-91.09,-92.94,-93.09,-91.44,-91.28,-94.09,-92.59,-91.78,-91.78,-90.28,-91.09,-93.31,-93.62,-93.97,-92.81,-93.12,-92.81,-93.31,-97.81,-88.47,-93.31,-92.12,-90.81,-92.47,-91.81,-95.97,-90.47,-96.81,-93.47,-91.97,-92.62,-92.97,-93.62,-93.97,-89.12,-91.97,-94.31,-94.81,-94.97,-99.12,-93.31,-92.31,-95.12
-93.28,-93.28,-94.44,-93.09,-88.59,-95.09,-97.59,-92.28,-92.44,-94.28,-93.78,-94.28,-94.78,-92.78,-92.59,-93.59,-93.59,-91.59,-93.97,-89.62,-92.62,-95.12,-92.97,-94.62,-92.12,-97.12,-89.81,-94.31,-97.47,-93.47,-95.47,-94.12,-95.81,-92.47,-91.47,-90.31,-92.12,-95.31,-90.97,-94.47,-93.97,-92.81,-95.62,-93.62,-93.31,-89.12,-94.47,-94.12,-87.97,-96.12
-94.94,-94.94,-97.94,-92.44,-97.59,-92.59,-93.59,-94.09,-87.44,-96.78,-93.44,-94.09,-94.44,-92.09,-95.94,-92.78,-91.78,-94.78,-92.31,-93.62,-92.31,-89.31,-91.31,-92.97,-95.81,-94.47,-93.12,-99.12,-91.12,-97.81,-94.62,-89.47,-92.97,-93.12,-92.62,-93.97,-92.12,-93.47,-91.62,-94.12,-94.47,-92.97,-91.62,-98.81,-90.97,-93.81,-92.62,-90.47,-95.12,-93.31
-94.78,-94.78,-91.09,-92.94,-92.59,-93.28,-93.59,-90.59,-91.78,-94.09,-92.28,-95.09,-94.09,-91.28,-92.78,-94.59,-90.94,-95.94,-90.31,-92.97,-94.31,-93.97,-94.12,-90.62,-94.97,-92.81,-92.97,-90.81,-92.62,-93.12,-92.12,-93.31,-95.31,-93.12,-90.47,-95.31,-97.31,-95.47,-92.81,-91.81,-94.81,-90.81,-96.81,-91.12,-95.47,-93.47,-91.47,-94.12,-94.62,-92.81
-91.59,-91.59,-95.78,-94.44,-95.28,-93.94,-97.59,-93.09,-91.78,-94.44,-92.28,-93.59,-92.59,-94.44,-98.09,-93.28,-93.94,-98.59,-92.31,-92.12,-94.12,-93.62,-93.12,-94.12,-93.81,-91.31,-97.62,-95.12,-92.81,-93.81,-93.62,-91.12,-93.62,-90.62,-95.31,-92.12,-93.47,-94.62,-91.47,-98.62,-94.81,-92.97,-95.12,-96.97,-92.62,-91.81,-94.12,-94.81,-91.62,-93.12
-96.28,-96.28,-92.44,-92.94,-94.78,-94.59,-90.44,-94.09,-92.09,-93.59,-94.78,-92.59,-97.09,-93.78,-90.78,-93.09,-93.44,-89.44,-94.12,-93.62,-94.97,-96.97,-91.97,-94.31,-95.47,-95.31,-89.97,-96.31,-98.31,-92.97,-91.31,-95.47,-91.31,-93.12,-92.12,-91.97,-91.47,-93.81,-92.31,-97.12,-94.12,-97.81,-96.81,-94.47,-93.31,-93.12,-91.12,-95.31,-89.97,-94.62
-94.28,-94.28,-95.44,-94.28,-92.28,-93.09,-92.78,-93.59,-90.28,-97.28,-94.59,-89.44,-91.59,-99.09,-98.09,-91.78,-93.09,-92.59,-88.47,-96.12,-93.12,-91.81,-94.31,-95.62,-98.81,-92.47,-96.31,-96.81,-91.31,-95.81,-94.47,-93.97,-93.97,-93.97,-97.31,-92.47,-95.12,-93.97,-94.62,-94.97,-92.97,-91.47,-95.47,-93.97,-90.47,-94.97,-91.62,-96.12,-96.62,-92.97
-92.28,-92.28,-97.59,-93.59,-96.44,-92.28,-95.09,-94.28,-93.09,-97.09,-94.44,-94.94,-96.44,-94.44,-96.78,-94.09,-96.44,-97.44,-95.31,-94.31,-92.47,-100.31,-92.12,-94.12,-98.81,-92.81,-93.97,-95.81,-97.97,-95.12,-95.62,-93.97,-95.97,-90.62,-95.97,-93.47,-93.97,-94.97,-94.12,-93.47,-95.97,-92.97,-94.97,-91.47,-94.62,-96.62,-95.62,-92.62,-95.97,-93.97
-92.94,-92.94,-97.78,-94.44,-96.09,-93.94,-96.78,-93.78,-94.94,-93.28,-96.59,-94.94,-94.94,-91.44,-97.59,-91.94,-95.09,-96.28,-95.47,-94.31,-93.12,-95.81,-95.81,-91.62,-90.12,-96.97,-97.31,-93.81,-93.81,-91.81,-90.47,-95.62,-89.47,-96.81,-92.62,-95.12,-95.62,-93.47,-95.81,-95.97,-92.62,-92.12,-93.31,-94.12,-95.81,-93.12,-95.31,-94.97,-94.31,-93.62
-95.94,-95.94,-93.44,-93.94,-94.59,-89.28,-93.09,-94.28,-92.78,-94.09,-95.44,-97.78,-91.78,-91.44,-93.09,-95.44,-90.94,-92.78,-92.47,-93.12,-93.62,-94.12,-94.31,-91.97,-95.81,-93.31,-90.97,-94.81,-98.12,-95.97,-93.31,-95.97,-93.97,-92.12,-95.81,-94.62,-95.12,-96.31,-93.97,-91.31,-93.97,-101.12,-92.31,-95.97,-95.62,-97.62,-94.62,-92.97,-90.97,-93.12
-95.94,-95.94,-95.09,-95.28,-92.94,-95.44,-95.44,-94.28,-92.28,-95.28,-93.09,-95.94,-94.59,-94.78,-94.78,-93.59,-92.59,-90.94,-94.81,-94.97,-95.47,-93.97,-96.97,-94.62,-96.31,-91.81,-92.97,-97.47,-93.81,-94.62,-94.62,-95.12,-92.12,-93.97,-94.47,-90.31,-93.97,-96.97,-92.62,-93.97,-93.62,-96.12,-93.31,-95.62,-98.47,-93.62,-95.47,-94.81,-96.47,-96.47
-93.78,-93.78,-92.09,-94.94,-92.94,-93.78,-96.28,-91.28,-93.78,-95.09,-91.28,-93.44,-94.09,-91.44,-94.59,-93.28,-91.94,-92.94,-97.31,-93.47,-95.12,-94.97,-98.31,-93.31,-95.12,-93.97,-94.97,-96.31,-93.62,-91.81,-94.31,-92.81,-92.31,-92.31,-92.47,-91.31,-87.62,-96.31,-93.31,-94.12,-95.47,-92.97,-93.81,-95.97,-93.31,-93.31,-92.97,-93.62,-94.12,-89.97
-94.28,-94.28,-92.94,-92.09,-94.28,-90.09,-97.59,-89.09,-89.94,-91.28,-88.78,-93.94,-88.59,-92.09,-95.94,-90.44,-92.09,-90.09,-90.97,-93.12,-91.12,-92.97,-88.97,-91.47,-92.97,-92.47,-93.62,-88.81,-93.97,-89.62,-89.47,-94.31,-90.47,-96.97,-94.62,-90.97,-96.62,-91.47,-91.47,-92.81,-89.62,-93.12,-92.62,-90.81,-93.97,-88.97,-93.12,-91.31,-94.12,-92.81
-92.59,-92.59,-85.44,-89.59,-89.59,-84.28,-89.59,-84.94,-87.94,-90.28,-83.28,-89.94,-84.94,-91.28,-88.59,-87.94,-92.28,-84.94,-85.47,-89.31,-85.97,-91.97,-84.81,-90.81,-88.81,-86.97,-88.47,-87.97,-90.62,-85.12,-84.47,-91.62,-87.31,-88.31,-89.31,-83.31,-92.47,-88.12,-89.81,-90.47,-86.47,-93.31,-87.31,-87.31,-90.97,-85.47,-90.31,-85.81,-89.62,-84.97
-87.78,-87.78,-83.78,-89.44,-83.28,-81.59,-87.94,-82.44,-84.78,-87.44,-79.94,-88.44,-80.94,-88.59,-87.94,-82.44,-86.44,-82.94,-88.81,-86.31,-82.62,-87.97,-83.47,-85.97,-81.12,-82.47,-85.97,-83.12,-87.62,-80.62,-88.81,-87.47,-82.31,-86.81,-87.12,-81.81,-87.97,-82.47,-85.12,-87.47,-82.47,-85.81,-80.62,-82.47,-87.47,-82.12,-89.12,-81.31,-87.81,-81.81
-83.78,-83.78,-80.28,-85.28,-82.28,-81.94,-88.44,-78.94,-86.28,-86.94,-82.09,-86.09,-79.59,-83.59,-83.44,-81.78,-88.28,-81.78,-88.97,-82.97,-79.31,-88.12,-79.97,-86.62,-81.62,-80.81,-85.31,-82.81,-88.12,-81.81,-88.97,-87.31,-82.47,-86.47,-88.12,-82.81,-88.31,-81.12,-87.31,-86.47,-83.31,-88.31,-82.31,-81.12,-84.12,-79.47,-86.47,-80.81,-87.62,-82.97
-87.09,-87.09,-81.78,-85.09,-81.09,-82.94,-87.78,-82.78,-86.94,-80.78,-81.94,-89.09,-80.28,-88.28,-84.09,-82.09,-86.78,-83.28,-87.62,-80.81,-85.97,-88.97,-82.31,-86.12,-84.62,-86.97,-85.62,-81.62,-89.47,-81.97,-89.31,-87.31,-81.62,-87.31,-81.62,-81.47,-88.12,-84.12,-87.97,-83.31,-83.12,-87.47,-82.62,-88.12,-86.47,-81.81,-85.31,-82.81,-87.62,-82.12
-85.78,-85.78,-83.09,-88.09,-83.78,-84.94,-85.09,-83.28,-86.44,-84.94,-82.09,-85.09,-83.09,-86.28,-81.78,-84.44,-88.09,-85.28,-85.12,-83.97,-89.81,-86.47,-85.12,-88.47,-82.47,-88.47,-85.97,-86.97,-88.62,-84.62,-89.47,-83.31,-84.81,-86.62,-83.81,-85.47,-88.47,-86.12,-87.62,-85.12,-87.31,-87.31,-84.12,-87.81,-85.81,-85.62,-85.47,-82.81,-83.31,-86.81
-84.44,-84.44,-85.44,-86.09,-85.59,-85.94,-86.78,-85.94,-87.44,-86.44,-84.78,-85.09,-82.94,-84.78,-85.94,-85.94,-86.28,-86.59,-84.97,-84.62,-86.12,-85.97,-87.12,-85.47,-82.47,-86.47,-85.31,-86.47,-90.47,-85.81,-85.97,-86.62,-83.12,-87.12,-85.62,-84.97,-88.31,-87.62,-85.81,-86.47,-85.12,-83.31,-85.97,-85.12,-84.81,-86.47,-87.12,-85.62,-87.47,-87.47
-84.44,-84.44,-84.44,-87.09,-85.59,-86.44,-85.28,-88.59,-86.28,-86.44,-85.28,-86.59,-84.28,-87.78,-87.44,-89.59,-85.78,-88.28,-86.47,-89.62,-88.62,-87.81,-84.97,-83.47,-86.97,-89.81,-86.81,-86.62,-88.62,-84.62,-85.97,-84.12,-88.62,-87.62,-87.97,-86.81,-89.47,-89.47,-88.31,-88.62,-87.81,-85.31,-85.31,-87.12,-88.81,-86.97,-85.97,-87.81,-85.62,-85.62
-89.94,-89.94,-87.78,-91.28,-86.44,-89.44,-92.78,-86.28,-89.09,-90.59,-90.28,-89.94,-89.94,-90.09,-89.09,-91.44,-88.59,-87.09,-87.81,-90.31,-91.31,-90.31,-92.31,-92.12,-87.81,-89.97,-91.47,-87.97,-92.62,-88.81,-88.62,-89.81,-86.81,-92.31,-88.47,-91.62,-92.31,-86.31,-88.31,-93.47,-87.47,-92.81,-91.31,-89.81,-90.62,-91.47,-92.31,-92.97,-90.81,-90.31
-92.78,-92.78,-89.44,-94.09,-90.94,-91.78,-88.44,-90.59,-92.94,-93.94,-93.44,-92.44,-90.78,-95.44,-91.44,-93.44,-90.09,-88.28,-93.12,-93.12,-96.31,-95.62,-94.12,-95.47,-91.31,-95.31,-90.81,-94.12,-94.62,-93.31,-95.12,-89.81,-92.47,-93.12,-95.97,-95.31,-94.47,-92.47,-94.47,-92.31,-92.12,-93.97,-90.31,-93.62,-89.81,-92.62,-94.12,-95.97,-92.12,-94.97
-94.94,-94.94,-95.44,-93.78,-96.44,-92.59,-94.59,-93.59,-93.28,-93.44,-92.94,-95.09,-91.28,-96.94,-95.94,-94.28,-92.44,-96.44,-93.97,-89.81,-93.12,-94.62,-97.31,-94.62,-89.97,-96.31,-99.31,-92.62,-94.31,-92.47,-92.97,-95.12,-92.62,-93.12,-96.31,-94.97,-94.47,-93.97,-95.97,-94.12,-93.97,-92.81,-94.47,-92.97,-96.31,-93.47,-91.12,-96.31,-95.97,-94.31
-88.94,-88.94,-92.59,-94.59,-93.09,-92.44,-93.94,-92.59,-94.09,-93.28,-95.28,-95.78,-94.28,-95.78,-89.94,-96.94,-94.09,-97.78,-94.31,-93.31,-94.47,-91.47,-93.81,-94.31,-96.97,-92.62,-89.97,-97.31,-94.47,-94.81,-93.12,-95.12,-95.12,-96.12,-92.81,-95.81,-92.31,-93.47,-95.97,-92.12,-94.47,-91.62,-95.12,-92.62,-94.31,-93.81,-92.62,-94.81,-92.31,-94.81
-96.28,-96.28,-95.28,-94.78,-96.28,-91.78,-93.44,-94.28,-93.09,-94.59,-96.94,-93.09,-87.94,-94.94,-93.44,-93.28,-94.78,-93.44,-96.12,-99.12,-90.97,-92.47,-95.31,-94.47,-97.12,-94.31,-92.97,-92.31,-91.81,-96.62,-97.81,-96.62,-92.97,-96.47,-94.12,-90.97,-95.81,-95.81,-92.97,-97.97,-92.62,-94.47,-94.31,-93.12,-94.62,-95.47,-90.47,-96.97,-93.31,-92.31
-94.44,-94.44,-95.44,-93.59,-91.94,-97.94,-94.44,-96.78,-93.59,-94.28,-92.09,-94.09,-92.09,-95.78,-92.59,-97.78,-98.78,-92.59,-93.62,-91.12,-95.81,-90.31,-93.47,-94.47,-91.81,-94.97,-92.81,-96.31,-93.47,-94.81,-97.81,-94.31,-95.12,-94.62,-92.81,-96.31,-93.81,-95.47,-99.62,-96.81,-95.81,-96.31,-96.31,-93.62,-93.12,-93.81,-92.97,-96.47,-91.47,-95.47
-93.28,-93.28,-96.44,-93.09,-94.09,-93.94,-94.28,-98.09,-94.78,-96.94,-97.94,-95.09,-96.44,-92.78,-95.44,-93.78,-91.28,-95.59,-98.47,-93.12,-94.81,-93.12,-96.62,-94.47,-97.47,-95.47,-94.62,-95.62,-90.47,-93.62,-94.47,-91.12,-98.47,-96.62,-95.47,-93.31,-98.81,-93.97,-92.97,-92.47,-95.97,-91.12,-94.47,-94.47,-94.47,-93.97,-93.97,-97.81,-95.97,-95.62
-90.28,-90.28,-93.94,-93.78,-92.78,-95.28,-93.44,-91.78,-91.09,-96.09,-97.09,-95.28,-96.09,-92.28,-95.44,-92.59,-95.28,-92.59,-95.62,-92.97,-93.31,-92.62,-94.31,-96.47,-97.62,-94.12,-95.62,-91.97,-94.81,-98.97,-94.81,-95.31,-94.31,-94.81,-94.12,-95.62,-96.47,-98.12,-96.31,-92.62,-95.12,-94.31,-97.97,-94.31,-95.97,-95.62,-94.62,-92.62,-94.12,-97.97
-95.28,-95.28,-99.78,-91.59,-93.94,-95.94,-99.59,-97.44,-95.78,-94.44,-95.94,-92.09,-94.44,-94.44,-97.28,-96.78,-97.44,-94.09,-95.62,-96.12,-91.12,-94.31,-99.31,-93.97,-95.31,-95.31,-98.81,-94.97,-94.97,-98.12,-94.47,-96.81,-96.12,-93.62,-93.62,-93.12,-95.31,-92.62,-92.81,-96.31,-94.31,-95.31,-98.97,-97.12,-95.62,-95.47,-96.97,-97.62,-96.97,-93.81
-90.78,-90.78,-92.94,-97.59,-96.94,-95.44,-92.28,-96.78,-97.09,-98.44,-94.44,-94.28,-95.59,-93.28,-97.44,-93.44,-94.09,-92.44,-96.81,-93.47,-100.47,-93.31,-93.62,-94.47,-95.81,-95.12,-94.31,-97.12,-92.62,-93.97,-99.81,-94.47,-95.12,-94.31,-94.47,-96.47,-96.62,-98.31,-90.97,-96.47,-97.81,-99.31,-96.12,-90.97,-93.62,-96.31,-96.62,-95.97,-94.62,-94.62
-93.44,-93.44,-94.44,-92.78,-95.44,-94.59,-95.28,-98.59,-94.09,-94.28,-98.44,-95.44,-99.59,-93.94,-97.59,-92.44,-96.09,-99.78,-93.47,-97.12,-93.62,-94.62,-93.97,-94.31,-95.97,-92.62,-94.81,-93.31,-98.31,-98.12,-98.31,-92.97,-94.31,-95.62,-97.47,-95.12,-90.97,-95.47,-92.97,-94.12,-94.81,-94.97,-99.12,-89.81,-95.31,-97.47,-94.62,-97.12,-91.47,-96.12
-94.78,-94.78,-95.78,-92.78,-93.94,-95.28,-94.59,-97.44,-92.09,-96.09,-95.44,-94.28,-96.44,-95.09,-95.44,-92.44,-95.44,-96.28,-95.12,-95.81,-96.12,-93.97,-93.62,-93.62,-98.47,-94.12,-93.62,-95.62,-98.81,-97.81,-97.31,-94.81,-96.62,-97.31,-94.81,-95.47,-94.47,-93.62,-95.97,-94.81,-96.31,-95.97,-96.12,-87.81,-96.47,-96.81,-95.12,-93.12,-95.97,-98.81
-99.44,-99.44,-97.78,-96.09,-94.94,-93.09,-94.78,-93.78,-94.09,-98.59,-96.28,-97.94,-99.44,-92.09,-95.94,-93.44,-95.44,-96.09,-96.12,-95.47,-96.12,-95.47,-94.81,-98.81,-96.97,-95.62,-93.31,-93.62,-93.31,-94.31,-96.81,-94.81,-97.47,-97.62,-91.97,-93.12,-98.97,-92.47,-96.12,-92.97,-94.81,-94.62,-94.81,-93.62,-92.31,-97.81,-95.97,-97.31,-98.47,-95.12
-93.44,-93.44,-95.59,-90.59,-93.44,-97.59,-92.28,-94.94,-94.44,-93.78,-94.59,-97.09,-93.44,-94.44,-95.44,-94.59,-96.78,-96.59,-94.97,-92.97,-96.12,-96.62,-93.97,-94.31,-96.31,-91.81,-92.62,-97.81,-94.47,-95.31,-92.47,-94.81,-97.31,-93.97,-95.31,-96.47,-94.62,-98.12,-93.62,-97.81,-93.12,-94.12,-93.12,-94.31,-93.12,-96.47,-91.47,-92.97,-94.97,-95.31
-97.09,-97.09,-96.09,-92.09,-96.44,-95.94,-95.28,-93.28,-92.78,-92.94,-95.09,-95.28,-88.09,-94.59,-95.78,-94.94,-94.44,-97.09,-93.62,-98.31,-94.62,-96.97,-95.81,-95.31,-97.62,-96.31,-94.81,-96.31,-94.62,-93.47,-96.47,-92.12,-94.81,-94.62,-94.62,-93.31,-96.97,-95.81,-93.81,-95.12,-94.81,-94.62,-94.81,-94.81,-95.81,-92.97,-96.97,-94.62,-93.47,-96.47
-92.44,-92.44,-97.28,-95.09,-92.94,-93.94,-92.44,-94.09,-91.94,-93.94,-95.44,-90.28,-94.78,-90.78,-92.44,-94.59,-94.78,-94.44,-94.62,-93.31,-95.31,-96.31,-96.62,-94.81,-96.12,-91.31,-94.97,-91.97,-91.47,-96.81,-91.31,-93.81,-92.47,-93.31,-96.97,-96.31,-95.62,-93.97,-93.81,-94.47,-92.81,-93.47,-94.62,-97.12,-94.97,-91.12,-93.81,-92.97,-95.47,-93.47
-94.09,-94.09,-92.28,-93.09,-95.28,-94.28,-97.44,-93.09,-95.78,-94.78,-90.44,-93.59,-92.59,-95.09,-96.94,-100.09,-93.78,-93.59,-93.62,-93.12,-95.81,-99.47,-93.31,-94.47,-92.97,-93.12,-93.81,-93.47,-93.62,-95.47,-93.12,-96.12,-92.62,-93.97,-94.47,-97.12,-99.97,-98.12,-89.97,-93.81,-92.47,-97.62,-96.47,-90.62,-98.97,-92.81,-93.31,-94.47,-93.62,-94.31
-96.59,-96.59,-91.28,-97.09,-92.09,-94.59,-93.28,-94.59,-95.94,-99.59,-94.44,-95.59,-97.09,-94.78,-96.44,-93.44,-93.28,-92.94,-94.81,-95.62,-96.31,-97.47,-95.31,-98.97,-93.97,-95.47,-96.81,-99.31,-97.97,-91.62,-93.62,-95.97,-96.12,-93.31,-94.62,-93.97,-97.12,-95.12,-94.47,-96.47,-95.81,-98.12,-94.97,-90.47,-93.12,-96.47,-95.12,-96.97,-92.97,-95.81
-97.78,-97.78,-94.78,-93.78,-95.44,-91.44,-97.09,-96.28,-95.09,-98.28,-93.94,-97.78,-91.94,-98.44,-93.94,-94.59,-94.59,-95.78,-93.62,-99.31,-94.62,-93.12,-96.12,-94.47,-94.81,-96.62,-95.97,-97.62,-95.12,-91.12,-96.97,-96.62,-96.31,-96.97,-95.12,-97.12,-95.97,-92.47,-93.31,-96.81,-96.12,-98.31,-99.31,-96.97,-95.97,-93.97,-95.12,-93.62,-97.31,-95.62
-98.09,-98.09,-92.44,-97.78,-96.94,-95.28,-97.78,-92.78,-95.59,-96.78,-94.59,-93.94,-93.94,-93.44,-97.44,-95.44,-97.09,-98.78,-96.97,-95.47,-94.31,-96.62,-95.81,-94.62,-93.97,-93.12,-96.12,-97.12,-94.81,-97.12,-93.47,-93.97,-95.81,-100.12,-95.97,-95.97,-97.12,-96.81,-93.12,-98.12,-96.81,-98.97,-99.31,-95.31,-96.47,-92.81,-99.12,-93.47,-98.31,-94.31
-95.44,-95.44,-93.59,-95.94,-93.94,-96.59,-97.09,-95.09,-96.59,-95.59,-94.59,-92.94,-94.94,-96.59,-98.28,-94.94,-97.44,-99.94,-98.31,-93.97,-93.81,-95.12,-95.47,-96.31,-94.12,-93.47,-99.62,-94.31,-95.81,-94.62,-95.81,-96.31,-95.62,-96.12,-97.12,-94.97,-96.62,-95.31,-95.12,-91.62,-96.31,-97.47,-94.62,-95.47,-99.62,-94.62,-95.12,-94.62,-97.97,-93.81
-93.28,-93.28,-89.78,-94.78,-95.44,-92.44,-91.78,-95.09,-93.94,-97.28,-93.59,-97.94,-96.94,-95.09,-94.09,-97.94,-96.78,-95.09,-94.62,-90.12,-94.47,-95.47,-96.62,-96.81,-90.62,-94.81,-97.62,-96.97,-98.31,-95.31,-96.47,-93.81,-93.31,-96.62,-98.31,-93.81,-97.31,-93.62,-97.31,-95.31,-91.81,-94.97,-93.12,-93.81,-93.97,-92.97,-94.97,-94.12,-91.81,-95.47
-97.09,-97.09,-94.28,-94.78,-94.09,-98.78,-98.78,-95.09,-96.59,-94.09,-94.59,-95.28,-98.09,-94.78,-95.28,-96.78,-98.78,-92.78,-94.62,-93.12,-95.97,-95.81,-95.81,-97.97,-92.81,-96.31,-95.47,-94.31,-94.97,-95.12,-96.97,-97.97,-95.62,-97.62,-95.31,-90.81,-93.47,-95.81,-91.97,-93.97,-92.62,-96.47,-94.31,-95.62,-99.12,-94.62,-92.47,-94.47,-93.47,-93.81
-95.44,-95.44,-93.59,-95.59,-93.78,-98.28,-95.59,-92.78,-98.44,-96.09,-94.44,-94.94,-94.44,-94.44,-94.44,-91.94,-96.59,-94.09,-97.31,-92.31,-94.97,-98.47,-94.62,-93.31,-94.12,-95.97,-95.31,-97.97,-95.47,-97.81,-94.47,-94.12,-95.62,-94.31,-95.12,-92.62,-96.47,-94.31,-96.31,-96.47,-97.97,-92.81,-99.31,-94.31,-100.12,-92.97,-94.47,-91.47,-95.97,-94.31
-94.94,-94.94,-95.09,-97.78,-93.78,-93.78,-98.78,-96.09,-96.28,-94.59,-97.09,-93.94,-94.78,-92.28,-94.28,-93.94,-96.28,-92.59,-94.12,-93.31,-92.62,-96.12,-92.97,-94.81,-92.62,-95.47,-96.62,-94.81,-94.12,-94.62,-95.31,-95.31,-98.81,-94.62,-90.47,-93.47,-98.47,-92.12,-95.81,-94.47,-93.31,-93.47,-93.62,-97.47,-93.62,-95.81,-94.62,-91.97,-93.97,-94.97
-98.78,-98.78,-95.78,-92.94,-94.94,-93.28,-90.78,-97.09,-96.59,-94.94,-94.59,-96.09,-93.44,-93.94,-93.28,-95.44,-93.44,-88.78,-92.81,-94.81,-96.81,-95.31,-93.47,-92.31,-92.31,-94.81,-93.62,-95.47,-95.12,-93.97,-94.31,-93.62,-94.47,-90.81,-95.12,-96.62,-96.31,-93.97,-93.81,-95.31,-91.81,-102.31,-89.81,-94.12,-92.97,-94.97,-90.31,-94.97,-91.62,-93.12
-90.94,-90.94,-90.59,-97.94,-94.94,-91.78,-95.78,-93.59,-90.59,-91.59,-91.94,-94.44,-92.44,-92.94,-92.59,-92.44,-95.28,-94.44,-93.12,-95.62,-95.97,-92.81,-92.97,-96.97,-93.47,-98.97,-95.62,-90.47,-96.97,-90.81,-95.31,-90.31,-92.47,-93.47,-94.62,-94.97,-96.62,-92.97,-95.47,-93.12,-95.97,-94.31,-92.47,-93.62,-92.97,-96.97,-97.81,-97.97,-96.47,-94.81
-92.28,-92.28,-92.28,-92.44,-92.09,-95.78,-94.09,-91.78,-96.44,-93.28,-90.94,-94.09,-91.59,-96.44,-92.44,-97.94,-95.78,-93.94,-92.81,-97.47,-92.62,-92.47,-92.81,-94.47,-93.12,-94.31,-92.31,-92.47,-96.31,-93.97,-95.31,-92.97,-92.97,-93.62,-91.12,-94.62,-94.47,-94.31,-93.31,-92.62,-95.81,-93.12,-89.12,-93.81,-91.31,-94.81,-97.31,-97.47,-96.31,-94.12
-94.78,-94.78,-94.94,-93.28,-94.09,-95.09,-94.59,-93.94,-96.78,-93.28,-97.44,-91.44,-93.44,-91.28,-96.28,-94.44,-92.78,-91.94,-94.12,-98.31,-94.62,-95.12,-94.81,-93.81,-93.12,-93.47,-92.31,-94.97,-93.97,-93.97,-91.47,-96.12,-94.97,-99.97,-93.12,-95.97,-94.62,-93.62,-98.81,-91.12,-93.97,-95.81,-91.31,-93.62,-92.31,-91.12,-92.62,-92.31,-93.47,-90.62
-91.94,-91.94,-90.78,-98.59,-96.78,-98.78,-91.94,-94.44,-91.44,-93.44,-94.44,-97.44,-96.09,-93.78,-95.59,-93.59,-99.94,-94.78,-93.62,-92.81,-95.97,-93.62,-94.31,-95.97,-94.12,-95.31,-93.47,-97.81,-94.97,-91.97,-93.62,-93.62,-92.12,-95.62,-92.62,-95.47,-93.47,-96.81,-96.47,-94.31,-92.81,-93.12,-96.31,-95.97,-92.81,-92.31,-95.31,-93.97,-93.12,-94.62
-94.09,-94.09,-94.94,-96.78,-93.78,-102.44,-91.59,-92.78,-97.94,-95.09,-98.44,-95.28,-95.28,-93.44,-92.09,-93.09,-93.78,-94.78,-94.97,-91.97,-94.47,-92.31,-92.62,-97.62,-92.62,-95.47,-92.62,-99.97,-92.97,-95.81,-95.12,-91.12,-96.12,-95.31,-94.47,-97.47,-95.31,-94.81,-96.97,-95.31,-96.97,-91.47,-89.81,-97.47,-94.62,-99.12,-93.81,-94.81,-94.31,-96.12
-92.59,-92.59,-97.59,-97.09,-92.44,-95.59,-96.94,-94.59,-95.59,-93.09,-92.94,-91.44,-96.78,-93.09,-92.09,-93.78,-95.09,-96.44,-94.97,-93.31,-91.62,-92.47,-95.97,-91.47,-92.62,-95.81,-93.81,-93.62,-90.81,-95.31,-94.97,-96.62,-95.12,-95.47,-97.62,-98.12,-96.97,-97.12,-93.81,-89.97,-95.31,-92.97,-93.12,-93.62,-93.31,-95.97,-94.97,-93.97,-95.47,-94.31
-91.44,-91.44,-93.59,-93.59,-95.59,-96.44,-96.28,-95.78,-97.44,-92.59,-91.28,-90.09,-94.09,-92.44,-96.09,-95.78,-94.78,-95.94,-94.62,-91.12,-94.47,-96.97,-94.62,-93.47,-94.47,-94.97,-96.62,-93.31,-91.47,-95.62,-93.81,-93.81,-95.81,-94.31,-94.12,-90.12,-94.47,-90.31,-92.81,-99.31,-93.62,-90.97,-97.62,-95.47,-90.62,-93.81,-95.12,-95.31,-92.12,-93.81
-93.44,-93.44,-91.94,-95.59,-92.78,-96.44,-93.28,-95.28,-98.44,-95.78,-95.78,-93.78,-95.94,-94.09,-93.59,-95.44,-93.44,-96.28,-94.81,-94.97,-95.47,-95.97,-97.97,-96.97,-95.47,-96.31,-96.31,-97.31,-95.81,-94.62,-95.47,-94.97,-95.31,-90.62,-91.12,-93.62,-96.97,-93.62,-94.62,-98.12,-93.12,-90.31,-94.62,-92.62,-91.47,-94.81,-93.12,-96.31,-93.31,-91.47
-93.59,-93.59,-93.09,-90.59,-93.78,-94.59,-95.09,-94.78,-94.09,-98.28,-94.94,-98.09,-96.28,-96.78,-93.78,-95.09,-92.78,-95.28,-92.62,-94.62,-93.81,-95.97,-93.31,-92.97,-95.31,-96.12,-96.12,-95.97,-94.47,-99.31,-97.81,-96.12,-96.62,-94.97,-94.12,-96.97,-96.31,-95.97,-91.97,-95.12,-93.81,-93.62,-96.62,-93.97,-93.97,-94.31,-93.47,-93.12,-95.47,-96.97
